,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
155,156,The Community Heart and Vascular Hospital,39.90151,-86.046091,granted,"8075 N. Shadeland Avenue, 140",,Indianapolis,IN,46250,USA,,,,nuclear,www.google.com/search?q=The+Community+Heart+and+Vascular+Hospital,The Community Heart and Vascular Hospital Indianapolis,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
156,157,The South Bend Clinic LLP,41.678554,-86.235241,granted,211 North Eddy Street,,South Bend,IN,46617,USA,,,,echo,www.google.com/search?q=The+South+Bend+Clinic+LLP,The South Bend Clinic LLP South Bend,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
157,158,Thomas A. Brady Sports Medicine Clinic P.C.,39.160113,-86.546063,granted,639 S. Walker Street,Suite E,Bloomington,IN,47403,USA,,methodistsports.com,,mr,,Thomas A. Brady Sports Medicine Clinic P.C. Bloomington,,,,,"Apr 30, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
158,159,"Union Hospital, Clinton",39.671308,-87.5232,granted,801 Main Street,,Clinton,IN,47842,USA,,,,vascular,"www.google.com/search?q=Union+Hospital,+Clinton","Union Hospital, Clinton Clinton",,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
159,160,"Union Hospital, Inc",39.484862,-87.407085,granted,1606 North Seventh Street,,Terre Haute,IN,47804,USA,,www.myunionhospital.org,,vascular,,"Union Hospital, Inc Terre Haute",,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
160,161,"Union Hospital, Inc.",39.483483,-87.410618,granted,1606 North 7th Street,,Terre Haute,IN,47804,USA,,,,nuclear,"www.google.com/search?q=Union+Hospital,+Inc.","Union Hospital, Inc. Terre Haute",,,,,,,"Jan 29, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
161,162,"Union Hospital, Inc.",39.483483,-87.410618,granted,1606 N 7th St,,Terre Haute,IN,47804,USA,,www.uhhg.org,,echo,,"Union Hospital, Inc. Terre Haute",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
162,163,Valparaiso Medical Center,41.48602,-87.046539,granted,1900 Roosevelt Road,,Valparaiso,IN,46383,USA,,www.porterhealth.com,,echo,,Valparaiso Medical Center Valparaiso,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
163,164,Vascular Center and Vein Clinic of Southern Indiana,39.161414,-86.542761,granted,815 West Second Street,,Bloomington,IN,47403,USA,,,,vascular,www.google.com/search?q=Vascular+Center+and+Vein+Clinic+of+Southern+Indiana,Vascular Center and Vein Clinic of Southern Indiana Bloomington,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
164,165,Vascular Surgical Associates,37.983059,-87.570732,granted,520 Mary Street,Suite 520,Evansville,IN,47710,USA,,,,vascular,www.google.com/search?q=Vascular+Surgical+Associates,Vascular Surgical Associates Evansville,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Peripheral Venous Testing | Extracranial Cerebrovascular Testing",,,,,,,,,,,,,,
165,166,Vein Clinics of America,41.464902,-87.332539,granted,371 E. 84th Dr.,Suite 371,Merrillville,IN,46410,USA,,www.veinclinics.com/clinic/merrillville-indiana/,,vascular,,Vein Clinics of America Merrillville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
