,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
346,347,Mint Medical at Kaiser Permanente Oakland Campus,37.823327,-122.259244,granted,3600 Broadway,,Oakland,CA,94611,USA,,,,vascular,www.google.com/search?q=Mint+Medical+at+Kaiser+Permanente+Oakland+Campus,Mint Medical at Kaiser Permanente Oakland Campus Oakland,,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
347,348,Mint Medical at Kaiser Permanente Redwood City Campus,37.489519,-122.223278,granted,1100 Veterans Boulevard,Oak Building,Redwood City,CA,94063,USA,,,,vascular,www.google.com/search?q=Mint+Medical+at+Kaiser+Permanente+Redwood+City+Campus,Mint Medical at Kaiser Permanente Redwood City Campus Redwood City,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
348,349,Mint Medical at Kaiser Permanente San Jose Campus,37.239324,-121.801248,granted,280 Hospital Parkway,Building A,San Jose,CA,95119,USA,,,,vascular,www.google.com/search?q=Mint+Medical+at+Kaiser+Permanente+San+Jose+Campus,Mint Medical at Kaiser Permanente San Jose Campus San Jose,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
349,350,Mint Medical at Kaiser Permanente Santa Clara Homestead Campus,37.335574,-121.995768,granted,710 Lawrence Expressway,M 290,Santa Clara,CA,95051,USA,,,,vascular,www.google.com/search?q=Mint+Medical+at+Kaiser+Permanente+Santa+Clara+Homestead+Campus,Mint Medical at Kaiser Permanente Santa Clara Homestead Campus Santa Clara,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
350,351,Mint Medical at Kaiser Permanente South San Francisco Campus,37.658376,-122.439205,granted,1200 El Camino Real,Vascular Lab - Surgery Department,South San Francisco,CA,94080,USA,,,,vascular,www.google.com/search?q=Mint+Medical+at+Kaiser+Permanente+South+San+Francisco+Campus,Mint Medical at Kaiser Permanente South San Francisco Campus South San Francisco,,,,,,,,,"Nov 30, 2022","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
351,352,Mission Hospital,33.561184,-117.66704,granted,27700 Medical Center Road,,Mission Viejo,CA,92691,USA,,mission4health.com,,echo,,Mission Hospital Mission Viejo,,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
352,353,Modern Nuclear Incorporated,33.927775,-117.933129,granted,511 S. Harbor Blvd. Bldg. E,,La Habra,CA,90631,USA,,,,nuclear,www.google.com/search?q=Modern+Nuclear+Incorporated,Modern Nuclear Incorporated La Habra,,,,,,,"Jul 31, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
353,354,"Mohammed Ashraf, M.D.",36.944921,-120.04358,granted,1260 E Almond Ave,,Madera,CA,93637,USA,,,,nuclear,"www.google.com/search?q=Mohammed+Ashraf,+M.D.","Mohammed Ashraf, M.D. Madera",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
354,355,Montclair Open Mri,34.092778,-117.689531,granted,8891 Central Ave,Suite C,Montclair,CA,91763,USA,,,,mr,www.google.com/search?q=Montclair+Open+Mri,Montclair Open Mri Montclair,,,,,"Feb 28, 2025","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
355,356,Monterey Bay Cardiovascular Center,36.931269,-121.779241,granted,73 Penny Lane,,Watsonville,CA,95076,USA,,,,nuclear,www.google.com/search?q=Monterey+Bay+Cardiovascular+Center,Monterey Bay Cardiovascular Center Watsonville,,,,,,,"Nov 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
356,357,MyCardiologist Heart Specialists of Orange County,33.755857,-117.834222,granted,1200 N. Tustin Ave.,Ste. 260,Santa Ana,CA,92705,USA,,,,nuclear,www.google.com/search?q=MyCardiologist+Heart+Specialists+of+Orange+County,MyCardiologist Heart Specialists of Orange County Santa Ana,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
357,358,"N.R. Devaraj, MD, FACC, Inc.",33.817286,-118.007439,granted,3356 W. Ball Rd. 205,,Anaheim,CA,92804,USA,,,,nuclear,"www.google.com/search?q=N.R.+Devaraj,+MD,+FACC,+Inc.","N.R. Devaraj, MD, FACC, Inc. Anaheim",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
358,359,N.X. Nguyen M.D. Comprehensive Ears Nose Throat,33.703378,-117.989061,granted,17822 Beach Blvd.,Suite 474,Huntington Beach,CA,92647,USA,,www.earnosethroatdoctor.com,,ct,,N.X. Nguyen M.D. Comprehensive Ears Nose Throat Huntington Beach,"Jan 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
359,360,"Nabil Abudayeh, M.D.",37.718472,-122.084844,granted,20700 Lake Chabot Rd,Suite 107,Casto Valley,CA,94546,USA,,,,nuclear,"www.google.com/search?q=Nabil+Abudayeh,+M.D.","Nabil Abudayeh, M.D. Casto Valley",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
360,361,"Namik, LLC",32.891593,-117.193056,granted,5330 Carroll Canyon Road,Suite 140,San Diego,CA,92121,USA,,,,vein_center,"www.google.com/search?q=Namik,+LLC","Namik, LLC San Diego",,,,,,,,,,,,,,,,,"Aug 31, 2022",Superficial Venous Evaluation and Management,,,,,,
361,362,"Natalie MacLean, MD A Prof Co",33.054033,-117.285564,granted,345 Saxony Rd. Suite 105,,Encinitas,CA,92024,USA,,,,mr,"www.google.com/search?q=Natalie+MacLean,+MD+A+Prof+Co","Natalie MacLean, MD A Prof Co Encinitas",,,,,"Jun 30, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
362,363,National Radiological Imaging Associates,38.418564,-121.395664,granted,9281 Office Park Cir. 115,,Elk Grove,CA,95758,USA,,,,mr,www.google.com/search?q=National+Radiological+Imaging+Associates,National Radiological Imaging Associates Elk Grove,,,,,"Jan 31, 2024","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
363,364,"National Stand Up Imaging, LLC DBA Dynamic Upright MRI",34.062495,-118.354316,granted,5757 Wilshire Blvd Ste P8,,Los Angeles,CA,90036,USA,,WWW.DYNAMICUPRIGHTMRI.COM,,mr,,"National Stand Up Imaging, LLC DBA Dynamic Upright MRI Los Angeles",,,,,"Oct 31, 2023","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
364,365,Newport Coast Cardiology,33.630526,-117.929102,granted,520 Superior Avenue,Suite 325,Newport Beach,CA,92663,USA,,,,echo,www.google.com/search?q=Newport+Coast+Cardiology,Newport Coast Cardiology Newport Beach,,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
365,366,Newport Heart Medical Group,33.626328,-117.92657,granted,415 Old Newport Blvd,Suite 200,Newport Beach,CA,92663,USA,,www.newportheart.com,,echo,,Newport Heart Medical Group Newport Beach,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
366,367,Noninvasive Vascular Laboratory,37.71455,-122.141858,granted,13851 E. 14th St,,San Leandro,CA,94578,USA,,,,vascular,www.google.com/search?q=Noninvasive+Vascular+Laboratory,Noninvasive Vascular Laboratory San Leandro,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
367,368,Noninvasive Vascular Laboratory at Keck Hospital of USC,34.062168,-118.203234,granted,1500 San Pablo,,Los Angeles,CA,90033,USA,,,,vascular,www.google.com/search?q=Noninvasive+Vascular+Laboratory+at+Keck+Hospital+of+USC,Noninvasive Vascular Laboratory at Keck Hospital of USC Los Angeles,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
368,369,Noninvasive Vascular Laboratory at St Rose Hospital,37.63291,-122.089742,granted,27200 Calaroga Ave,,Hayward,CA,94545,USA,,vasculargroup.com,,vascular,,Noninvasive Vascular Laboratory at St Rose Hospital Hayward,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
369,370,Noninvasive Vascular Labortory San Ramon Physicians,37.77229,-121.989867,granted,100 Park Place,Suite 150,San Ramon,CA,94583,USA,,vasculargroup.com,,vascular,,Noninvasive Vascular Labortory San Ramon Physicians San Ramon,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
370,371,NORTH BAY HEALTHCARE GROUP,38.261961,-122.049896,granted,1860 Pennsylvania Ave,,Fairfield,CA,94533,USA,,,,nuclear,www.google.com/search?q=NORTH+BAY+HEALTHCARE+GROUP,NORTH BAY HEALTHCARE GROUP Fairfield,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
371,372,North Coast Vascular Institute,40.786702,-124.13968,granted,2321 Harrison Avenue,,Eureka,CA,95501,USA,,,,vascular,www.google.com/search?q=North+Coast+Vascular+Institute,North Coast Vascular Institute Eureka,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
372,373,Northbay Healthcare,38.261114,-122.049052,granted,1200 B Gale Wilson Boulevard,,Fairfield,CA,94533,USA,,,,echo,www.google.com/search?q=Northbay+Healthcare,Northbay Healthcare Fairfield,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
373,374,Northbay Heart and Vascular Center,38.26197,-122.04931,granted,1860 Pennsylvania Ave Ste 120,,Fairfield,CA,94533,USA,,www.northbay.org/,,echo,,Northbay Heart and Vascular Center Fairfield,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
374,375,"Northern California Medical Assoc, Inc.",38.448648,-122.699094,granted,1701 Fourth St.,Suite 120,Santa Rosa,CA,95404,USA,,ncmahealth.com,,ct,,"Northern California Medical Assoc, Inc. Santa Rosa","May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
375,376,Northridge Hospital Medical Center,34.220789,-118.533216,granted,18300 Roscoe Boulevard,,Northridge,CA,91328,USA,,,,echo,www.google.com/search?q=Northridge+Hospital+Medical+Center,Northridge Hospital Medical Center Northridge,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
376,377,"Northstate Foot and Ankle Specialist, Inc.",39.722336,-121.797085,granted,1806 Foundation Lane,,Chico,CA,95928,USA,,,,mr,"www.google.com/search?q=Northstate+Foot+and+Ankle+Specialist,+Inc.","Northstate Foot and Ankle Specialist, Inc. Chico",,,,,"Jul 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
377,378,OC Veincare and Diagnostic Center,33.609267,-117.729276,granted,24331 El Toro Road,Suite 380,Laguna Woods,CA,92637,USA,,www.ocveincare.com,,vein_center,,OC Veincare and Diagnostic Center Laguna Woods,,,,,,,,,,,,,,,,,"Jul 31, 2023",Superficial Venous Evaluation and Management,,,,,,
378,379,OCEANN ENT,33.704471,-117.989074,granted,17742 Beach Blvd,Suite 345,Huntington Beach,CA,92647,USA,,"www,oceannent.com",,ct,,OCEANN ENT Huntington Beach,"Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
379,380,"Omid Vahdat, MD",33.803172,-118.065737,granted,3801 Katella Ave,suite 310,Los Alamitos,CA,90720,USA,,,,echo,"www.google.com/search?q=Omid+Vahdat,+MD","Omid Vahdat, MD Los Alamitos",,,"May 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
380,381,Optum Covina Main,34.078975,-117.896279,granted,420 West Rowland Street,,Covina,CA,91723,USA,,www.maganclinic.com,,echo,,Optum Covina Main Covina,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
381,382,Orange Coast Memorial Hospital,33.70166,-117.956192,granted,9920 Talbert Avenue,,Fountain Valley,CA,92708,USA,,www.memorialcare.org/orange-coast-memorial,,echo,,Orange Coast Memorial Hospital Fountain Valley,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
382,383,Orange County Cardio Center,33.714161,-117.937005,granted,"17150 Euclid St, Ste 306",,Fountain Valley,CA,92708,USA,,,,nuclear,www.google.com/search?q=Orange+County+Cardio+Center,Orange County Cardio Center Fountain Valley,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
383,384,Orange County Heart Institute and Research Center,33.780331,-117.865203,granted,1140 West La Veta Avenue,Suite 640,Orange,CA,92868,USA,,www.ocheartinstitute.com,,nuclear,,Orange County Heart Institute and Research Center Orange,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
384,385,Orange County Heart Institute and Research Center,33.786678,-117.878026,granted,1140 West LaVeta Avenue,Suite 640,Orange,CA,92868,USA,,ocheartinstitute.com,,echo,,Orange County Heart Institute and Research Center Orange,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
385,386,Orange County Heart Institute and Research Center,33.682958,-117.806795,granted,4050 Barranca Parkway 110,,Irvine,CA,92604,USA,,ocheartinstitute.com,,echo,,Orange County Heart Institute and Research Center Irvine,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
386,387,Orange County Vascular Specialists,33.630526,-117.929102,granted,520 Superior Avenue,Suite 370,Newport Beach,CA,92663,USA,,,,vascular,www.google.com/search?q=Orange+County+Vascular+Specialists,Orange County Vascular Specialists Newport Beach,,,,,,,,,"Sep 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
387,388,Orthopaedic Specialists of North County,33.118555,-117.318403,granted,6121 Paseo del Norte Ste. 105,,Carlsbad,CA,92011,USA,,,,mr,www.google.com/search?q=Orthopaedic+Specialists+of+North+County,Orthopaedic Specialists of North County Carlsbad,,,,,"Jul 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
388,389,Orthopaedic Specialists of North County,33.18786,-117.292327,granted,3905 Waring Road,,Oceanside,CA,92056,USA,,orthonorthcounty.com,,mr,,Orthopaedic Specialists of North County Oceanside,,,,,"Jul 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
389,390,Orthopedic Associates of Northern California,39.716032,-121.789214,granted,131 Raley Boulevard,,Chico,CA,95928,USA,,www.oanc-chico.com,,mr,,Orthopedic Associates of Northern California Chico,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
390,391,Orthopedic Associates of Northern California,39.716032,-121.789214,granted,131 Raley Blvd.,Suite 100,Chico,CA,95928,USA,,,,ct,www.google.com/search?q=Orthopedic+Associates+of+Northern+California,Orthopedic Associates of Northern California Chico,"Feb 28, 2025","Body CT, Neurological CT",,,,,,,,,,,,,,,,,,,,,,
391,392,Oshodi Medical Corporation,33.570415,-117.204663,granted,40770 California Oaks Rd.,#A,Murrieta,CA,92562,USA,,,,nuclear,www.google.com/search?q=Oshodi+Medical+Corporation,Oshodi Medical Corporation Murrieta,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
392,393,Oxnard Cardiovascular and Medical Group,34.195136,-119.189195,granted,921 West 7th Street,,Oxnard,CA,93030,,,,,nuclear,www.google.com/search?q=Oxnard+Cardiovascular+and+Medical+Group,Oxnard Cardiovascular and Medical Group Oxnard,,,,,,,"Sep 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
393,394,Pacific Cardiovascular Associates Medical Group,33.777123,-117.859601,granted,681 South Parker,Suite 100,Orange,CA,92868,USA,,pcacardiology.com,,nuclear,,Pacific Cardiovascular Associates Medical Group Orange,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
394,395,Pacific Cardiovascular Associates Medical Group Inc.,33.684509,-117.885514,granted,3070 Bristol Street,Suite 190,Costa Mesa,CA,92626,USA,,,,vascular,www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group+Inc.,Pacific Cardiovascular Associates Medical Group Inc. Costa Mesa,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
395,396,"Pacific Cardiovascular Associates Medical Group, Inc.",33.847138,-117.934192,granted,710 N. Euclid Street,Suite 214,Anaheim,CA,92801,USA,,,,echo,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Anaheim",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
396,397,"Pacific Cardiovascular Associates Medical Group, Inc.",33.847138,-117.934192,granted,710 North Euclid Street,Suite 214,Anaheim,CA,92801,USA,,,,vascular,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Anaheim",,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
397,398,"Pacific Cardiovascular Associates Medical Group, Inc.",33.68448,-117.88439,granted,3070 Bristol Street,Suite 190,Costa Mesa,CA,92626,USA,,,,echo,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Costa Mesa",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
398,399,"Pacific Cardiovascular Associates Medical Group, Inc.",33.777559,-117.859609,granted,681 S. Parker Street,Suite 100,Orange,CA,92868,USA,,,,echo,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Orange",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
399,400,"Pacific Cardiovascular Associates Medical Group, Inc.",33.61049,-117.711085,granted,24022 Calle De La Plata,Suite 500,Laguna Hills,CA,92653,USA,,,,echo,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Laguna Hills",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
400,401,"Pacific Cardiovascular Associates Medical Group, Inc.",33.61015,-117.711563,granted,24022 Calle De La Plata,Suite 500,Laguna Hills,CA,92653,USA,,,,vascular,"www.google.com/search?q=Pacific+Cardiovascular+Associates+Medical+Group,+Inc.","Pacific Cardiovascular Associates Medical Group, Inc. Laguna Hills",,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
401,402,Pacific Coast Heart Center,33.469788,-117.714179,granted,33971 Selva Rd,Suite 250,Dana Point,CA,92629,USA,,,,echo,www.google.com/search?q=Pacific+Coast+Heart+Center,Pacific Coast Heart Center Dana Point,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
402,403,Pacific Heart Institute,34.028864,-118.479786,granted,2001 Santa Monica Blvd. Suite 280W,,Santa Monica,CA,90404,USA,,,,nuclear,www.google.com/search?q=Pacific+Heart+Institute,Pacific Heart Institute Santa Monica,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
403,404,"Pacific Heart Institute, A Medical Corporation",34.028864,-118.479786,granted,2001 Santa Monica Boulevard,Suite 280W,Santa Monica,CA,90404,USA,,,,echo,"www.google.com/search?q=Pacific+Heart+Institute,+A+Medical+Corporation","Pacific Heart Institute, A Medical Corporation Santa Monica",,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
404,405,"Pacific Heart Institute, A Medical Corporation SJPP PV",34.054935,-118.244476,granted,"12555 W. Jefferson Boulevard, Suite 303",,Los Angeles,CA,90404,USA,,,,echo,"www.google.com/search?q=Pacific+Heart+Institute,+A+Medical+Corporation+SJPP+PV","Pacific Heart Institute, A Medical Corporation SJPP PV Los Angeles",,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
405,406,"Pacific Heart Medical Group, Inc.",33.557127,-117.186114,granted,25470 Medical Center Dr. 201,,Murrieta,CA,92563,USA,,,,nuclear,"www.google.com/search?q=Pacific+Heart+Medical+Group,+Inc.","Pacific Heart Medical Group, Inc. Murrieta",,,,,,,"May 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
406,407,"Pacific Medical Imaging, Inc.",33.94084,-118.077086,granted,12041 Mora Drive,,Santa Fe Springs,CA,90670,USA,,www.nuclearmedicine.com,,nuclear,,"Pacific Medical Imaging, Inc. Santa Fe Springs",,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
407,408,Pacific Specialists Imaging Pacific Neuroscience Institute,34.031268,-118.480051,granted,2125 Arizona Ave 1A,,Santa Monica,CA,90404,USA,,,,ct,www.google.com/search?q=Pacific+Specialists+Imaging+Pacific+Neuroscience+Institute,Pacific Specialists Imaging Pacific Neuroscience Institute Santa Monica,"Sep 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
408,409,"Pacific Specialists Imaging, Inc.",34.049961,-118.460255,granted,11645 Wilshire Blvd. 603,,Los Angeles,CA,90025,USA,,,,ct,"www.google.com/search?q=Pacific+Specialists+Imaging,+Inc.","Pacific Specialists Imaging, Inc. Los Angeles","Sep 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
409,410,Pacific Specialists Imaging- 20th St. Pacific Neuroscience Institute,34.02975,-118.481258,granted,1301 20th Street,Suite 300B,Santa Monica,CA,90404,USA,,www.headneck.com/,,ct,,Pacific Specialists Imaging- 20th St. Pacific Neuroscience Institute Santa Monica,"Sep 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
410,411,Palo Alto Foundation - Mountain View Center,37.380378,-122.084788,multigranted,701 East El Camino Real,,Mountain View,CA,94040,USA,,,,"vein_center, vascular",www.google.com/search?q=Palo+Alto+Foundation+-+Mountain+View+Center,Palo Alto Foundation - Mountain View Center Mountain View,,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,"Aug 31, 2023",Superficial Venous Evaluation and Management,,,,,,
411,412,Palo Alto Medical Foundation,37.43952,-122.159274,multigranted,87 Encina Avenue,,Palo Alto,CA,94301,USA,,www.pamf.org,,"echo, ct",,Palo Alto Medical Foundation Palo Alto,"Mar 31, 2025","Coronary CTA, Coronary Calcium Scoring","Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
412,413,Palo Alto Medical Foundation,36.981927,-121.997552,granted,2025 Soquel Avenue,,Santa Cruz,CA,95062,USA,,,,echo,www.google.com/search?q=Palo+Alto+Medical+Foundation,Palo Alto Medical Foundation Santa Cruz,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
413,414,Palo Alto Medical Foundation,37.523774,-122.252882,granted,301 Industrial Road,,San Carlos,CA,94070,USA,,www.pamf.org,,echo,,Palo Alto Medical Foundation San Carlos,,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
414,415,Palo Alto Medical Foundation,36.93733,-121.771538,granted,"160 Green Valley Rd, Ste 201",,Freedom,CA,95019,USA,,,,echo,www.google.com/search?q=Palo+Alto+Medical+Foundation,Palo Alto Medical Foundation Freedom,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
415,416,Palo Alto Medical Foundation,37.376882,-122.064385,granted,701 East El Camino Real,,Mountain View,CA,94040,USA,,,,echo,www.google.com/search?q=Palo+Alto+Medical+Foundation,Palo Alto Medical Foundation Mountain View,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
416,417,Palo Alto Medical Foundation - SVC Silicon Valley Cardiology,37.478133,-122.255304,granted,2900 Whipple Avenue,Suite 205,Redwood City,CA,94062,USA,,www.siliconvalleycardiology.com,,echo,,Palo Alto Medical Foundation - SVC Silicon Valley Cardiology Redwood City,,,"Nov 29, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
417,418,Palo Alto Medical Foundation - SVC Silicon Valley Cardiology-PA,37.45834,-122.141322,granted,1950 University Avenue,Suite 160,East Palo Alto,CA,94303,USA,,www.siliconvalleycardiology.com,,echo,,Palo Alto Medical Foundation - SVC Silicon Valley Cardiology-PA East Palo Alto,,,"Nov 29, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
418,419,Palo Alto Medical Foundation Dublin Center,37.705545,-121.874206,granted,4000 Dublin Blvd,Suite 310,Dublin,CA,94568,USA,,,,echo,www.google.com/search?q=Palo+Alto+Medical+Foundation+Dublin+Center,Palo Alto Medical Foundation Dublin Center Dublin,,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
419,420,Palo Alto Medical Foundation Fremont Center,37.549277,-121.974645,granted,3200 Kearny Street,,Fremont,CA,94538,USA,,,,echo,www.google.com/search?q=Palo+Alto+Medical+Foundation+Fremont+Center,Palo Alto Medical Foundation Fremont Center Fremont,,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
420,421,Palo Alto Medical Foundation Pediatric Cardiology,37.549277,-121.974645,granted,39650 Liberty St.,,Fremont,CA,94538,USA,,,,pediatric_echo,www.google.com/search?q=Palo+Alto+Medical+Foundation+Pediatric+Cardiology,Palo Alto Medical Foundation Pediatric Cardiology Fremont,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
421,422,Palo Alto Medical Foundation Pediatric Cardiology,37.705545,-121.874153,granted,4050 Dublin Blvd 2nd Floor,,Dublin,CA,94568,USA,,,,pediatric_echo,www.google.com/search?q=Palo+Alto+Medical+Foundation+Pediatric+Cardiology,Palo Alto Medical Foundation Pediatric Cardiology Dublin,,,,,,,,,,,"Feb 29, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
