,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
158,159,Mountain Ear Nose and Throat Associates,35.383262,-83.201732,granted,38 The Village Overlook,,Sylva,NC,28779,USA,,www.mountainent.com,,ct,,Mountain Ear Nose and Throat Associates Sylva,"Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
159,160,"Mountain Ear, Nose and Throat Associates",35.184688,-83.355607,granted,166 Holly Springs Park Drive,,Franklin,NC,28734,USA,,,,ct,"www.google.com/search?q=Mountain+Ear,+Nose+and+Throat+Associates","Mountain Ear, Nose and Throat Associates Franklin","Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
160,161,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory",35.582947,-82.554894,granted,10 McDowell Street,,Asheville,NC,28801,USA,,www.mtnkidney.com,,vascular,,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory Asheville",,,,,,,,,"Dec 31, 2023",Visceral Vascular Testing,,,,,,,,,,,,,,
161,162,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory",35.388669,-83.199619,granted,655 Asheville Road,,Sylva,NC,28779,USA,,www.mtnkidney.com,,vascular,,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory Sylva",,,,,,,,,"Dec 31, 2023",Visceral Vascular Testing,,,,,,,,,,,,,,
162,163,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory",35.321748,-82.466221,granted,840 Fleming St.,,Hendersonville,NC,28792,USA,,www.mtnkidney.com,,vascular,,"Mountain Kidney and Hypertension Associates, PA Vascular Laboratory Hendersonville",,,,,,,,,"Dec 31, 2023",Visceral Vascular Testing,,,,,,,,,,,,,,
163,164,Nash UNC Health Care,35.973443,-77.848919,granted,2460 Curtis Ellis Drive,,Rocky Mount,NC,27804,USA,,,,echo,www.google.com/search?q=Nash+UNC+Health+Care,Nash UNC Health Care Rocky Mount,,,"Apr 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
164,165,Neuroultrasound Laboratory Wake Forest Baptist Health,36.090138,-80.271527,granted,Medical Center Boulevard,,Winston-Salem,NC,27157,USA,,,,vascular,www.google.com/search?q=Neuroultrasound+Laboratory+Wake+Forest+Baptist+Health,Neuroultrasound Laboratory Wake Forest Baptist Health Winston-Salem,,,,,,,,,"Jan 31, 2025","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing",,,,,,,,,,,,,,
165,166,New Hanover Regional Medical Center,34.206162,-77.924175,granted,2131 South 17th Street,,Wilmington,NC,28401,USA,,,,vascular,www.google.com/search?q=New+Hanover+Regional+Medical+Center,New Hanover Regional Medical Center Wilmington,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
166,167,New Hanover Regional Medical Center,34.206162,-77.924175,granted,2131 South 17th Street,PO Box 9000,Wilmington,NC,28402,USA,,,,pediatric_echo,www.google.com/search?q=New+Hanover+Regional+Medical+Center,New Hanover Regional Medical Center Wilmington,,,"Mar 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Jun 30, 2023",Pediatric Transthoracic,,,,,,,,,,,,
167,168,New Hanover Regional Medical Center Cardiac Imaging,34.198553,-77.926532,granted,1415 Physicians Drive,,Wilmington,NC,28402,USA,,www.nhrmc.org,,echo,,New Hanover Regional Medical Center Cardiac Imaging Wilmington,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
168,169,New Hanover Regional Medical Center Cardiac Imaging,34.198601,-77.926402,granted,1415 Physicians Drive,,Wilmington,NC,28401,US,,,,vascular,www.google.com/search?q=New+Hanover+Regional+Medical+Center+Cardiac+Imaging,New Hanover Regional Medical Center Cardiac Imaging Wilmington,,,,,,,,,"Jan 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
169,170,North Carolina Heart and Vascular Briercreek,35.901803,-78.800853,granted,10208 Cerney Street,Suite 106,Raleigh,NC,27617,USA,,ncheartandvascular.com,,echo,,North Carolina Heart and Vascular Briercreek Raleigh,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
170,171,North Carolina Heart and Vascular Cary,35.75492,-78.809378,granted,1505 SW Cary Parkway,Suite 300,Cary,NC,27511,USA,,ncheartvascular.com/,,vascular,,North Carolina Heart and Vascular Cary Cary,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
171,172,North Carolina Heart and Vascular Clayton,35.630243,-78.501068,granted,2076 Hwy 42 West,Suite 200,Clayton,NC,27520,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Clayton,North Carolina Heart and Vascular Clayton Clayton,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
172,173,North Carolina Heart and Vascular Garner,35.685611,-78.575782,granted,400 Health Park Dr Suite 120,,Garner,NC,27529,USA,,ncheartvascular.com/,,vascular,,North Carolina Heart and Vascular Garner Garner,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
173,174,North Carolina Heart and Vascular Goldsboro,35.404421,-77.953904,granted,2615 N Hospital Rd,Suite 300,Goldsboro,NC,27534,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Goldsboro,North Carolina Heart and Vascular Goldsboro Goldsboro,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
174,175,North Carolina Heart and Vascular Holly Springs,35.643485,-78.838014,granted,781 Avent Ferry Rd,Suite 212,Holly Springs,NC,27540,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Holly+Springs,North Carolina Heart and Vascular Holly Springs Holly Springs,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
175,176,North Carolina Heart and Vascular Lillington,35.421455,-78.805999,granted,110 Pine State St,,Lillington,NC,27547,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Lillington,North Carolina Heart and Vascular Lillington Lillington,,,,,,,,,"Jun 30, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
176,177,North Carolina Heart and Vascular Raleigh,35.818862,-78.70485,granted,2800 Blue Ridge Rd,Suite 400,Raleigh,NC,27607,USA,,www.ncheartvascular.com,,vascular,,North Carolina Heart and Vascular Raleigh Raleigh,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
177,178,North Carolina Heart and Vascular Smithfield,35.518772,-78.325594,granted,910 Berkshire Rd,,Smithfield,NC,27577,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Smithfield,North Carolina Heart and Vascular Smithfield Smithfield,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
178,179,North Carolina Heart and Vascular Wakefield,35.948225,-78.541374,granted,"11200 Governor Manly Way, Suite 303A",,Raleigh,NC,27614,USA,,ncheartvascular.com/,,vascular,,North Carolina Heart and Vascular Wakefield Raleigh,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
179,180,North Carolina Heart and Vascular Wilson,35.716347,-77.952248,granted,2605 Forest Hills Rd. SW,Suite D,Wilson,NC,27893,USA,,,,vascular,www.google.com/search?q=North+Carolina+Heart+and+Vascular+Wilson,North Carolina Heart and Vascular Wilson Wilson,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
180,181,"North Carolina Heart and Vascular, Holly Springs",35.643485,-78.838014,granted,781 Avent Ferry Rd,Suite 212,Holly Springs,NC,27540,USA,,ncheartvascular.com/appointments-locations/holly-springs/,,echo,,"North Carolina Heart and Vascular, Holly Springs Holly Springs",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
181,182,Northern Regional Hospital,36.488351,-80.611193,granted,830 Rockford Street,,Mt. Airy,NC,27030,USA,,www.choosenorthern.org,,echo,,Northern Regional Hospital Mt. Airy,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
182,183,"Northwest Ear, Nose, and Throat, PA",36.266169,-80.837235,granted,250 Johnson ridge medical park drive,,Elkin,NC,28621,USA,,,,ct,"www.google.com/search?q=Northwest+Ear,+Nose,+and+Throat,+PA","Northwest Ear, Nose, and Throat, PA Elkin","Feb 28, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
183,184,Novant Health,36.092931,-80.043647,granted,1710 Kernersville Medical Parkway,Suite 202,Kernersville,NC,27284,USA,,www.nhvasculardiagnostics.org,,vascular,,Novant Health Kernersville,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
184,185,Novant Health,36.079067,-80.289871,granted,2827 Lyndhurst Avenue,Suite 201,Winston-Salem,NC,27103,USA,,www.nhvasculardiagnostics.org,,vascular,,Novant Health Winston-Salem,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
185,186,Novant Health Cardiology - Clemmons,36.028804,-80.399273,granted,7114 Village Medical Circle,,Clemmons,NC,27012,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+-+Clemmons,Novant Health Cardiology - Clemmons Clemmons,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
186,187,Novant Health Cardiology - Elkin,36.267108,-80.836547,granted,189 Samaritan’s Ridge Road,,Elkin,NC,28621,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+-+Elkin,Novant Health Cardiology - Elkin Elkin,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
187,188,Novant Health Cardiology - Kernersville,36.092931,-80.043647,granted,1710 Kernersville Medical Parkway,Suite 205,Kernersville,NC,27284,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+-+Kernersville,Novant Health Cardiology - Kernersville Kernersville,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
188,189,Novant Health Cardiology - Mt. Airy,36.51842,-80.593978,granted,694 Riverside Drive,,Mt Airy,NC,27030,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+-+Mt.+Airy,Novant Health Cardiology - Mt. Airy Mt Airy,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
189,190,Novant Health Cardiology - Winston-Salem,36.057883,-80.301698,granted,186 Kimel Park Drive,,Winston Salem,NC,27103,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+-+Winston-Salem,Novant Health Cardiology - Winston-Salem Winston Salem,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
190,191,Novant Health Cardiology Greensboro,36.113809,-79.878024,granted,1622 Highwoods Blvd G105,,Greensboro,NC,27410,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+Greensboro,Novant Health Cardiology Greensboro Greensboro,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
191,192,Novant Health Cardiology Mount Airy,36.518421,-80.593977,granted,694 Riverside Drive,,Mt. Airy,NC,27030,USA,,,,vascular,www.google.com/search?q=Novant+Health+Cardiology+Mount+Airy,Novant Health Cardiology Mount Airy Mt. Airy,,,,,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
192,193,Novant Health Cardiology Mount Airy,36.51842,-80.593978,granted,694 Riverside Drive,,Mt. Airy,NC,27030,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Cardiology+Mount+Airy,Novant Health Cardiology Mount Airy Mt. Airy,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
193,194,Novant Health Cardiology Thomasville,35.88223,-80.111835,granted,211 Old Lexington Road,,Thomasville,NC,27360,USA,,www.nhdavidsoncardiology.org,,nuclear,,Novant Health Cardiology Thomasville Thomasville,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
194,195,Novant Health Cardiology Thomasville,35.88223,-80.111835,granted,211 0ld Lexington Road,,Thomasville,NC,27360,USA,,,,echo,www.google.com/search?q=Novant+Health+Cardiology+Thomasville,Novant Health Cardiology Thomasville Thomasville,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
195,196,Novant Health Cardiology Winston-Salem,36.057883,-80.301698,granted,186 Kimel Park Drive,,Winston-Salem,NC,27103,USA,,nhcardiology.org,,nuclear,,Novant Health Cardiology Winston-Salem Winston-Salem,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
196,197,Novant Health Cardiology Winston-Salem,36.057883,-80.301698,granted,186 Kimel Park Drive,,Winston-Salem,NC,27103,USA,,www.winstonsalemcardiology.com,,vascular,,Novant Health Cardiology Winston-Salem Winston-Salem,,,,,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
197,198,Novant Health Forsyth Medical Center,36.073942,-80.298565,granted,3333 Silas Creek Parkway,,Winston-Salem,NC,27103,USA,,,,echo,www.google.com/search?q=Novant+Health+Forsyth+Medical+Center,Novant Health Forsyth Medical Center Winston-Salem,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
198,199,Novant Health Heart and Vascular Institute,35.21146,-80.825534,granted,125 Queens Rd,Suite 200,Charlotte,NC,28204,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Charlotte,,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
199,200,Novant Health Heart and Vascular Institute,35.682669,-80.469586,granted,401 Mocksville Avenue,Suite 200,Salisbury,NC,28144,USA,,,,vascular,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Salisbury,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
200,201,Novant Health Heart and Vascular Institute,35.407691,-80.861297,granted,10030 Gilead Road,Suite 201,Huntersville,NC,28078,USA,,,,vascular,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Huntersville,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
201,202,Novant Health Heart and Vascular Institute,35.121861,-80.713989,granted,1450 Matthews Township Parkway,Suite 380,Matthews,NC,28105,USA,,,,vascular,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Matthews,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
202,203,Novant Health Heart and Vascular Institute,35.21146,-80.825534,granted,1718 E 4th Street,Suite 501,Charlotte,NC,28204,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Charlotte,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
203,204,Novant Health Heart and Vascular Institute,35.407691,-80.861297,granted,10030 Gilead Road,Suite 201,Huntersville,NC,28078,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Huntersville,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
204,205,Novant Health Heart and Vascular Institute,35.12199,-80.714893,granted,1401 Matthews Township Pkwy,Suite 110,Matthews,NC,28105,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Matthews,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
205,206,Novant Health Heart and Vascular Institute,34.973241,-80.512825,granted,1640 East Roosevelt Boulevard,,Monroe,NC,28122,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Monroe,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
206,207,Novant Health Heart and Vascular Institute,35.682669,-80.469586,granted,401 Mocksville Ave,2nd Floor,Salisbury,NC,28144,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Salisbury,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
207,208,Novant Health Heart and Vascular Institute,35.214148,-80.824086,granted,125 Queens Road,Suite 250,Charlotte,NC,28204,USA,,www.nhheartandvascularinstitutehawthorne.org/,,vascular,,Novant Health Heart and Vascular Institute Charlotte,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
208,209,Novant Health Heart and Vascular Institute,34.973722,-80.511276,granted,1640 E Roosevelt Blvd,,Monroe,NC,28112,USA,,,,vascular,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute,Novant Health Heart and Vascular Institute Monroe,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
209,210,Novant Health Heart and Vascular Institute High Point,35.994295,-79.996872,granted,1226 Eastchester Drive Suite 100,,High Point,NC,27265,USA,,,,echo,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute+High+Point,Novant Health Heart and Vascular Institute High Point High Point,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
210,211,Novant Health Heart and Vascular Institute-Huntersville,35.407691,-80.861297,granted,10030 Gilead Road,,Huntersville,NC,28078,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute-Huntersville,Novant Health Heart and Vascular Institute-Huntersville Huntersville,,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
211,212,Novant Health Heart and Vascular Institute-Matthews,35.12199,-80.714893,granted,1401 Matthews Township Parkway,Suite 110,Matthews,NC,28105,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute-Matthews,Novant Health Heart and Vascular Institute-Matthews Matthews,,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
212,213,Novant Health Heart and Vascular Institute-Monroe,34.973722,-80.511276,granted,1640 E. Roosevelt Blvd,,Monroe,NC,28112,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute-Monroe,Novant Health Heart and Vascular Institute-Monroe Monroe,,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
213,214,Novant Health Heart and Vascular Institute-Salisbury,35.682669,-80.469586,granted,401 Mocksville Ave.,2nd Floor,Salisbury,NC,28144,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute-Salisbury,Novant Health Heart and Vascular Institute-Salisbury Salisbury,,,,,,,"Nov 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
214,215,Novant Health Heart and Vascular Institute-Wilmington Main,34.198553,-77.926532,granted,1415 Physician’s Drive,,Wilmington,NC,28401,USA,,,,nuclear,www.google.com/search?q=Novant+Health+Heart+and+Vascular+Institute-Wilmington+Main,Novant Health Heart and Vascular Institute-Wilmington Main Wilmington,,,,,,,"Sep 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
215,216,Novant Health Huntersville Medical Center,35.407691,-80.861297,granted,10030 Gilead Road,,Huntersville,NC,28078,USA,,,,echo,www.google.com/search?q=Novant+Health+Huntersville+Medical+Center,Novant Health Huntersville Medical Center Huntersville,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
216,217,Novant Health Kernersville Medical Center,36.093943,-80.041928,granted,1750 Kernersville Medical Parkway,,Kernersville,NC,27284,USA,,,,echo,www.google.com/search?q=Novant+Health+Kernersville+Medical+Center,Novant Health Kernersville Medical Center Kernersville,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
217,218,Novant Health Matthews Medical Center,35.121871,-80.71327,granted,1500 Matthews Township Parkway,,Matthews,NC,28015,USA,,,,echo,www.google.com/search?q=Novant+Health+Matthews+Medical+Center,Novant Health Matthews Medical Center Matthews,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
218,219,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute",34.798421,-77.411979,granted,2000 Brabham Ave,,Jacksonville,NC,28546,USA,,www.nhrmc.org/physician-group/locations/cape-fear-heart-associates,,nuclear,,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute Jacksonville",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
219,220,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute",34.339285,-78.686371,granted,800 Jefferson Street,Suite 112,Whiteville,NC,28472,USA,,www.nhrmc.org/physician-group/locations/cape-fear-heart-associates,,nuclear,,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute Whiteville",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
220,221,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute",33.955991,-78.137664,granted,3009 Medical Plaza Ln SE,,Southport,NC,28461,USA,,www.nhrmc.org/physician-group/locations/cape-fear-heart-associates,,nuclear,,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute Southport",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
221,222,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute",34.032205,-78.258839,granted,584 Hospital Drive,,Bolivia,NC,28422,USA,,www.nhrmc.org/physician-group/locations/cape-fear-heart-associates,,nuclear,,"Novant Health Medical Group Coastal Region, LLC dba Novant Health Heart and Vascular Institute Bolivia",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
222,223,"Novant Health Medical Group Coastal Region, LLC dba Novant Health New Hanover Primary Care",34.146958,-77.892296,granted,5145 S. College Rd,,Wilmington,NC,28412,USA,,www.nhrmc.org/physician-group/locations/new-hanover-medical-group,,nuclear,,"Novant Health Medical Group Coastal Region, LLC dba Novant Health New Hanover Primary Care Wilmington",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
223,224,"Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute",33.978703,-78.042162,granted,3009 Medical Plaza Ln,,Southport,NC,28461,USA,,,,echo,"www.google.com/search?q=Novant+Health+Medical+Group,+LLC+dba+Novant+Health+Heart+&+Vascular+Institute","Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute Southport",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
224,225,"Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute",34.798421,-77.411979,granted,2000 Brabham Ln,,Jacksonville,NC,28546,USA,,,,echo,"www.google.com/search?q=Novant+Health+Medical+Group,+LLC+dba+Novant+Health+Heart+&+Vascular+Institute","Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute Jacksonville",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
225,226,"Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute",34.0325,-78.260434,granted,584 Hospital Dr,Suite E,Bolivia,NC,28422,USA,,,,echo,"www.google.com/search?q=Novant+Health+Medical+Group,+LLC+dba+Novant+Health+Heart+&+Vascular+Institute","Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute Bolivia",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
226,227,"Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute",34.339275,-78.686577,granted,800 Jefferson St Suite 112,,Whiteville,NC,28472,USA,,,,echo,"www.google.com/search?q=Novant+Health+Medical+Group,+LLC+dba+Novant+Health+Heart+&+Vascular+Institute","Novant Health Medical Group, LLC dba Novant Health Heart & Vascular Institute Whiteville",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
227,228,Novant Health Mint Hill Medical Center,35.222049,-80.646893,granted,8110 Healthcare Loop,,Mint Hill,NC,28215,USA,,www.novanthealth.org/mint-hill-medical-center,,echo,,Novant Health Mint Hill Medical Center Mint Hill,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
228,229,Novant Health New Hanover Primary Care,34.279649,-77.81263,multigranted,7420 Market Street,,Wilmington,NC,28401,USA,,www.nhmg.com,,"vascular, echo",,Novant Health New Hanover Primary Care Wilmington,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
229,230,Novant Health New Hanover Primary Care,34.146958,-77.892296,multigranted,5145 South College Road,,Wilmington,NC,28412,USA,,www.nhmg.com,,"vascular, echo",,Novant Health New Hanover Primary Care Wilmington,,,"Jul 31, 2024",Adult Transthoracic,,,,,"Sep 30, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
230,231,Novant Health Presbyterian Medical Center,35.212879,-80.825614,granted,200 Hawthorne Lane,,Charlotte,NC,28204,USA,,,,echo,www.google.com/search?q=Novant+Health+Presbyterian+Medical+Center,Novant Health Presbyterian Medical Center Charlotte,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
231,232,Novant Health Rowan Medical Center,35.682214,-80.471436,granted,612 Mocksville Avenue,,Salisbury,NC,28144,USA,,www.rowan.org,,echo,,Novant Health Rowan Medical Center Salisbury,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
