,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
154,155,"DuPage Medical Group, Ltd",41.861564,-87.938282,granted,133 East Brush Hill Road,,Elmhurst,IL,60126,USA,,,,echo,"www.google.com/search?q=DuPage+Medical+Group,+Ltd","DuPage Medical Group, Ltd Elmhurst",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
155,156,"Dupage Medical Group, Ltd",41.565775,-87.832668,granted,17495 South Lagrange Road,,Tinley Park,IL,60487,USA,,www.dupagemd.com,,echo,,"Dupage Medical Group, Ltd Tinley Park",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
156,157,"Dupage Medical Group, Ltd",41.658018,-87.678993,granted,2320 High Street,,Blue Island,IL,60406,USA,,www.dupagemd.com,,echo,,"Dupage Medical Group, Ltd Blue Island",,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
157,158,"DuPage Medical Group, Ltd",41.873765,-88.158095,granted,25 North Winfield Road,,Winfield,IL,60190,USA,,,,echo,"www.google.com/search?q=DuPage+Medical+Group,+Ltd","DuPage Medical Group, Ltd Winfield",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
158,159,"DuPage Medical Group, Ltd",41.762122,-88.152475,granted,100 Spadling Drive,Suite 300,Naperville,IL,60540,USA,,,,echo,"www.google.com/search?q=DuPage+Medical+Group,+Ltd","DuPage Medical Group, Ltd Naperville",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
159,160,"DuPage Medical Group, Ltd",41.81857,-88.010181,granted,303 West Ogden Ave,3rd Floor,Westmont,IL,60559,USA,,,,echo,"www.google.com/search?q=DuPage+Medical+Group,+Ltd","DuPage Medical Group, Ltd Westmont",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
160,161,DuPage Medical Group-Cardiovascular Specialists-Elmhurst,41.861564,-87.938282,granted,133 E. Brush Hill Road,Suite 110,Elmhurst,IL,60126,USA,,,,nuclear,www.google.com/search?q=DuPage+Medical+Group-Cardiovascular+Specialists-Elmhurst,DuPage Medical Group-Cardiovascular Specialists-Elmhurst Elmhurst,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
161,162,Ear Nose and Throat Specialist of Illinois (LV),42.249141,-87.944396,granted,1900 Hollister Dr.,Suite 220-A,Libertyviile,IL,60048,USA,,,,ct,www.google.com/search?q=Ear+Nose+and+Throat+Specialist+of+Illinois+(LV),Ear Nose and Throat Specialist of Illinois (LV) Libertyviile,"Oct 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
162,163,"Ear, Nose and Throat Specialists of Illinois, Ltd",42.054514,-87.844263,granted,8780 West Golf Road,Suite 200,Niles,IL,60714,USA,,,,ct,"www.google.com/search?q=Ear,+Nose+and+Throat+Specialists+of+Illinois,+Ltd","Ear, Nose and Throat Specialists of Illinois, Ltd Niles","Oct 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
163,164,"Ear, Nose, and Throat Care Center",42.193395,-88.178183,granted,27790 West Highway 22,Medical Office Center 1 Suite 27,Barrington,IL,60010,USA,,theentcc.com,,ct,,"Ear, Nose, and Throat Care Center Barrington","Jan 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
164,165,"Edward Healthcare Center, Bolingbrook, IL, Cardiac Diagnostics",41.697922,-88.123349,granted,130 North Weber Road,,Bolingbrook,IL,60440,USA,,,,echo,"www.google.com/search?q=Edward+Healthcare+Center,+Bolingbrook,+IL,+Cardiac+Diagnostics","Edward Healthcare Center, Bolingbrook, IL, Cardiac Diagnostics Bolingbrook",,,"May 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
165,166,"Edward Healthcare Center, Plainfield, IL, Cardiac Diagnostics",41.651435,-88.218112,granted,24600 West 127th Street,,Plainfield,IL,60585,USA,,,,echo,"www.google.com/search?q=Edward+Healthcare+Center,+Plainfield,+IL,+Cardiac+Diagnostics","Edward Healthcare Center, Plainfield, IL, Cardiac Diagnostics Plainfield",,,"May 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
166,167,"Edward Healthcare Center, Yorkville Professional Building, Cardiac Diagnostics",41.661971,-88.441508,granted,106 East Countryside Parkway,,Yorkville,IL,60560,USA,,,,echo,"www.google.com/search?q=Edward+Healthcare+Center,+Yorkville+Professional+Building,+Cardiac+Diagnostics","Edward Healthcare Center, Yorkville Professional Building, Cardiac Diagnostics Yorkville",,,"May 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
167,168,Edward Heart Hospital,41.761426,-88.149239,granted,Edward Heart Hospital Cardiac Diagnostics,801 South Washington Street,Naperville,IL,60540,USA,,,,echo,www.google.com/search?q=Edward+Heart+Hospital,Edward Heart Hospital Naperville,,,"May 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
168,169,Edward Heart Hospital,41.761426,-88.149239,granted,801 South Washington,,Naperville,IL,60540,USA,,,,nuclear,www.google.com/search?q=Edward+Heart+Hospital,Edward Heart Hospital Naperville,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
169,170,Edward Plainfield Outpatient Center,41.651435,-88.218112,granted,24600 W. 127th Street,Suite 215,Plainfield,IL,60585,USA,,,,nuclear,www.google.com/search?q=Edward+Plainfield+Outpatient+Center,Edward Plainfield Outpatient Center Plainfield,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
170,171,Elmhurst Memorial Hospital,41.861666,-87.934848,granted,155 E. Brush Hill Road,,Elmhurst,IL,60126,USA,,www.emhc.org,,echo,,Elmhurst Memorial Hospital Elmhurst,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
171,172,ENT Family Clinic of WI,42.080669,-87.907495,granted,"250 Kensington Rd, Suite 3B",,Mt Prospect,IL,60056,USA,,,,ct,www.google.com/search?q=ENT+Family+Clinic+of+WI,ENT Family Clinic of WI Mt Prospect,"Sep 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
172,173,Evanston Hospital,42.065359,-87.683283,granted,2650 North Ridge Avenue,,Evanston,IL,60201,USA,,www.northshore.org,,vascular,,Evanston Hospital Evanston,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
173,174,Exhale Sinus and Facial Pain Center,42.042932,-88.058296,granted,814 E Woodfield Rd.,,Schaumburg,IL,60173,USA,,www.exhalesinus.com,,ct,,Exhale Sinus and Facial Pain Center Schaumburg,"Jul 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
174,175,First Step Foot Care,42.115682,-87.985066,granted,149 W. Rand Rd,,Arlington Heights,IL,60004,USA,,www.firststepfootcare.com,,mr,,First Step Foot Care Arlington Heights,,,,,"Dec 31, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
175,176,"Foot and Ankle Clinic of Illinois, P.C.",39.767522,-89.692215,multigranted,2921 Montvale Drive,,Springfield,IL,62704,USA,,,,"mr, ct","www.google.com/search?q=Foot+and+Ankle+Clinic+of+Illinois,+P.C.","Foot and Ankle Clinic of Illinois, P.C. Springfield","Aug 31, 2024",Body CT,,,"Dec 30, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
176,177,Fox Valley Vein Center,41.659197,-88.611467,multigranted,831 East Sandhurst Drive,,Sandwich,IL,60548,USA,,,,"vein_center, vascular",www.google.com/search?q=Fox+Valley+Vein+Center,Fox Valley Vein Center Sandwich,,,,,,,,,"Apr 30, 2025",Peripheral Venous Testing,,,,,,,"Jun 30, 2023",Superficial Venous Evaluation and Management,,,,,,
177,178,Franciscan Health Olympia Fields,41.50514,-87.64085,granted,20201 Crawford Ave,,Olympia Fields,IL,60461,USA,,,,vascular,www.google.com/search?q=Franciscan+Health+Olympia+Fields,Franciscan Health Olympia Fields Olympia Fields,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
178,179,Fullerton MRI,41.924628,-87.712281,granted,3405 West Fullerton Avenue,,Chicago,IL,60647,USA,,www.fullertonmricenter.com,,mr,,Fullerton MRI Chicago,,,,,"Aug 31, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
179,180,"Geetha M. Reddy, M.D., F.A.C.C.",42.296047,-87.995323,granted,1880 West Winchester Road,Suite 207,Libertyville,IL,60048,USA,,,,nuclear,"www.google.com/search?q=Geetha+M.+Reddy,+M.D.,+F.A.C.C.","Geetha M. Reddy, M.D., F.A.C.C. Libertyville",,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
180,181,Genesis Orthopedics and Sports Medicine LLC,41.873821,-87.692518,granted,2641 W Harrison Street,,Chicago,IL,60612,United States ,,genesisortho.com,,mr,,Genesis Orthopedics and Sports Medicine LLC Chicago,,,,,"Jul 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
181,182,"Genesis Orthopedics and Sports Medicine, LLC",41.924201,-88.279819,granted,2900 Foxfield Road,Suite 102,Saint Charles,IL,60174,USA,,www.genesisortho.com,,mr,,"Genesis Orthopedics and Sports Medicine, LLC Saint Charles",,,,,"Jul 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
182,183,Gilvydis Vein Clinic,41.890411,-88.345711,granted,2631 Williamsburg Ave,Suite 202,Geneva,IL,60134,USA,,gilvydisvein.com,,vascular,,Gilvydis Vein Clinic Geneva,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
183,184,Gilvydis Vein Clinic,41.967072,-88.709812,granted,1815 Mediterranean Drive,Unit 103,Sycamore,IL,60178,USA,,,,vein_center,www.google.com/search?q=Gilvydis+Vein+Clinic,Gilvydis Vein Clinic Sycamore,,,,,,,,,,,,,,,,,"Dec 31, 2023",Superficial Venous Evaluation and Management,,,,,,
184,185,Gilvydis Vein Clinic,41.890411,-88.345711,granted,2631 Williamsburg Ave,Suite 202,Geneva,IL,60134,USA,,www.gilvydisvein.com,,vein_center,,Gilvydis Vein Clinic Geneva,,,,,,,,,,,,,,,,,"Dec 31, 2023",Superficial Venous Evaluation and Management,,,,,,
185,186,Gilvydis Vein Clinic,41.999648,-88.683065,granted,1815 Mediterranean Dr,#103,Sycamore,IL,60178,USA,,gilvydisvein.com,,vascular,,Gilvydis Vein Clinic Sycamore,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
186,187,Glenbrook Hospital,42.092474,-87.853804,granted,2100 Pfingsten Road,,Glenview,IL,60626,USA,,www.northshore.org,,vascular,,Glenbrook Hospital Glenview,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
187,188,Good Samaritan Hospital-SSM Health,38.297773,-88.939484,granted,1 Good Samaritan Way,,Mt. Vernon,IL,62830,USA,,,,echo,www.google.com/search?q=Good+Samaritan+Hospital-SSM+Health,Good Samaritan Hospital-SSM Health Mt. Vernon,,,"Dec 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
188,189,Heart and Vascular Center of Lake County,42.358047,-87.900945,granted,3915 W. Oglesby Ave.,,Gurnee,IL,60031,USA,,,,echo,www.google.com/search?q=Heart+and+Vascular+Center+of+Lake+County,Heart and Vascular Center of Lake County Gurnee,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
189,190,Heart and Vascular Center of Lake County,42.357899,-87.900907,granted,3915 Oglseby Ave,,Gurnee,IL,60031,USA,,www.heartandvasc.com,,nuclear,,Heart and Vascular Center of Lake County Gurnee,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
190,191,Heart Care Centers of Illinois,41.652896,-87.873555,multigranted,13011 South 104th Avenue,Suite 100,Palos Park,IL,60464,USA,,,,"echo, vascular",www.google.com/search?q=Heart+Care+Centers+of+Illinois,Heart Care Centers of Illinois Palos Park,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
191,192,Heart Care Centers of Illinois,41.652896,-87.873555,granted,13011 South 104th Avenue,Suite 100,Palos Park,IL,60464,USA,,,,ct,www.google.com/search?q=Heart+Care+Centers+of+Illinois,Heart Care Centers of Illinois Palos Park,"Sep 30, 2023","Body CT, Coronary CTA, Neurological CT, Vascular CTA, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
192,193,Heart Care Centers of Illinois-Berwyn,41.832955,-87.791564,granted,"3231 S. Euclid Avenue, Suite 201",,Berwyn,IL,60402,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+Illinois-Berwyn,Heart Care Centers of Illinois-Berwyn Berwyn,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
193,194,Heart Care Centers of Illinois-Berwyn,41.832955,-87.791564,multigranted,3231 South Euclid Avenue,Suite 201,Berwyn,IL,60402,USA,,,,"echo, vascular",www.google.com/search?q=Heart+Care+Centers+of+Illinois-Berwyn,Heart Care Centers of Illinois-Berwyn Berwyn,,,"Oct 31, 2023",Adult Transthoracic,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
194,195,Heart Care Centers of Illinois-Joliet,41.525546,-88.137599,multigranted,195 Springfield Ave,,Joliet,IL,60435,USA,,,,"echo, vascular",www.google.com/search?q=Heart+Care+Centers+of+Illinois-Joliet,Heart Care Centers of Illinois-Joliet Joliet,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
195,196,Heart Care Centers of Illinois-Joliet,41.525546,-88.137599,granted,2121 Oneida Street,Suite 202,Joliet,IL,60435,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+Illinois-Joliet,Heart Care Centers of Illinois-Joliet Joliet,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
196,197,Heart Care Centers of Illinois-Merrionette Park,41.656351,-87.678913,multigranted,11560 Kedzie Ave Suite 100,,Merrionette Park,IL,60803,USA,,,,"echo, vascular",www.google.com/search?q=Heart+Care+Centers+of+Illinois-Merrionette+Park,Heart Care Centers of Illinois-Merrionette Park Merrionette Park,,,"Oct 31, 2023",Adult Transthoracic,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
197,198,Heart Care Centers of Illinois-Merrionette Park,41.656351,-87.678913,granted,11560 S Kedzie Ave.,Suite 100,Merrionette Park,IL,60803,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+Illinois-Merrionette+Park,Heart Care Centers of Illinois-Merrionette Park Merrionette Park,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
198,199,Heart Care Centers of Illinois-Mokena,41.543168,-87.849667,granted,10260 W 191st St,Suite 102,Mokena,IL,60448,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+Illinois-Mokena,Heart Care Centers of Illinois-Mokena Mokena,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
199,200,Heart Care Centers of Illinois-Mokena,41.543168,-87.849667,multigranted,10260 West 191st,Suite 102,Mokena,IL,60448,USA,,,,"echo, vascular",www.google.com/search?q=Heart+Care+Centers+of+Illinois-Mokena,Heart Care Centers of Illinois-Mokena Mokena,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
200,201,Heart Care Centers of Illinois-Palos,41.652896,-87.873555,granted,13011 South 104th Avenue,Suite 100,Palos Park,IL,60464,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+Illinois-Palos,Heart Care Centers of Illinois-Palos Palos Park,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
201,202,Heart Care Centers of South Chicago,41.731637,-87.551305,granted,9011 South Commercial Ave,,Chicago,IL,60617,USA,,,,nuclear,www.google.com/search?q=Heart+Care+Centers+of+South+Chicago,Heart Care Centers of South Chicago Chicago,,,,,,,"Apr 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
202,203,Heartland Cardiovascular Center a member of DuPage Medical Group,41.544235,-87.986012,granted,1890 Silver Cross Boulevard,"Pavilion A, Suite 240",New Lenox,IL,60451,USA,,,,echo,www.google.com/search?q=Heartland+Cardiovascular+Center+a+member+of+DuPage+Medical+Group,Heartland Cardiovascular Center a member of DuPage Medical Group New Lenox,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
203,204,Heartland Cardiovascular Center a member of DuPage Medical Group,41.527892,-88.134632,granted,301 North Madison Street,Suite 275,Joliet,IL,60435,USA,,,,echo,www.google.com/search?q=Heartland+Cardiovascular+Center+a+member+of+DuPage+Medical+Group,Heartland Cardiovascular Center a member of DuPage Medical Group Joliet,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
204,205,Heartland Cardiovascular Center a member of DuPage Medical Group,41.377037,-88.422008,granted,1802 North Division Street,Suite 701,Morris,IL,60450,USA,,,,echo,www.google.com/search?q=Heartland+Cardiovascular+Center+a+member+of+DuPage+Medical+Group,Heartland Cardiovascular Center a member of DuPage Medical Group Morris,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
205,206,Heartland Cardiovascular Center L.L.C. a member of DuPage Medical Group - New Lenox,41.544235,-87.986012,granted,1890 Silver Cross Blvd,"Pavillion A, Suite 240",New Lenox,IL,60451,USA,,heartlandcardio.com,,nuclear,,Heartland Cardiovascular Center L.L.C. a member of DuPage Medical Group - New Lenox New Lenox,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
206,207,"Heartland Cardiovascular Center, L.L.C. a member of DuPage Medical Group -Morris",41.376389,-88.422043,granted,"1802 N Division Street, Suite 701",,Morris,IL,60450,USA,,www.heartlandcardio.com,,nuclear,,"Heartland Cardiovascular Center, L.L.C. a member of DuPage Medical Group -Morris Morris",,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
207,208,"Heartland Cardiovascular Center, L.L.C. a member of DuPage Medidcal Group - Madison",41.527892,-88.134632,granted,"301 N Madison Street, Suite 207",,Joliet,IL,60435,USA,,,,nuclear,"www.google.com/search?q=Heartland+Cardiovascular+Center,+L.L.C.+a+member+of+DuPage+Medidcal+Group+-+Madison","Heartland Cardiovascular Center, L.L.C. a member of DuPage Medidcal Group - Madison Joliet",,,,,,,"Apr 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
208,209,Highland Park Hospital,42.182578,-87.808789,granted,719 Glenview Avenue,,Highlane Park,IL,60035,USA,,www.northshore.org,,vascular,,Highland Park Hospital Highlane Park,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
209,210,Homer Glen Open MRI and Imaging LLC,41.618436,-87.932166,multigranted,14833 S Founders Crossing,,Homer Glen,IL,60491,USA,,,,"mr, ct",www.google.com/search?q=Homer+Glen+Open+MRI+and+Imaging+LLC,Homer Glen Open MRI and Imaging LLC Homer Glen,"Sep 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,"Aug 31, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
210,211,Hospital Plaza Foot and Ankle S.C.,41.809797,-87.986177,granted,1228 West Ogden Ave,,Downers Grove,IL,60515,USA,,,,mr,www.google.com/search?q=Hospital+Plaza+Foot+and+Ankle+S.C.,Hospital Plaza Foot and Ankle S.C. Downers Grove,,,,,"Dec 31, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
211,212,IBJI MRI and CT Services,42.098302,-87.812227,granted,2350 Ravine Way,,Glenview,IL,60025,USA,,,,ct,www.google.com/search?q=IBJI+MRI+and+CT+Services,IBJI MRI and CT Services Glenview,"Nov 30, 2024",Body CT,,,,,,,,,,,,,,,,,,,,,,
212,213,Illinois CancerCare,40.567789,-89.62708,granted,1641 Broadway Street,,Pekin,IL,61554,USA,,,,ct,www.google.com/search?q=Illinois+CancerCare,Illinois CancerCare Pekin,"Feb 28, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
213,214,Illinois CancerCare,40.973962,-90.378339,granted,336 Home Boulevard,,Galesburg,IL,61401,USA,,,,ct,www.google.com/search?q=Illinois+CancerCare,Illinois CancerCare Galesburg,"Feb 28, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
214,215,Illinois CancerCare,40.477367,-88.944615,granted,3105 Magory Drive,,Bloomington,IL,61704,USA,,,,ct,www.google.com/search?q=Illinois+CancerCare,Illinois CancerCare Bloomington,"Feb 28, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
215,216,Illinois CancerCare,40.796464,-89.666326,granted,8940 N Wood Sage Rd,,Peoria,IL,61615,USA,,,,ct,www.google.com/search?q=Illinois+CancerCare,Illinois CancerCare Peoria,"Feb 28, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
216,217,"Illinois Sinus Center ENT Associates, SC",42.045408,-88.085688,granted,1375 E. Woodfield Road Suite 120,,Schaumburg,IL,60173,USA,,,,ct,"www.google.com/search?q=Illinois+Sinus+Center+ENT+Associates,+SC","Illinois Sinus Center ENT Associates, SC Schaumburg","Apr 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
217,218,Imaging Centers Of America INC,41.758857,-88.24955,granted,2720 E New York St Ste 100-104,,Aurora,IL,60502,USA,,,,mr,www.google.com/search?q=Imaging+Centers+Of+America+INC,Imaging Centers Of America INC Aurora,,,,,"Nov 30, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
218,219,"Infinity Imaging, LLC",42.066631,-88.000745,granted,"2010 South Arlington Heights Rd, Suite 209 B",,Arlington Heights,IL,60005,USA,,,,echo,"www.google.com/search?q=Infinity+Imaging,+LLC","Infinity Imaging, LLC Arlington Heights",,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
219,220,Javon Bea Hospital,42.319193,-88.957855,granted,8201 E. Riverside Boulevard,,Rockford,IL,61114,USA,,,,echo,www.google.com/search?q=Javon+Bea+Hospital,Javon Bea Hospital Rockford,,,"May 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
220,221,"John H. Stroger, Jr, Hospital of Cook County",41.874041,-87.674311,granted,1901 W. Harrison Street,,Chicago,IL,60612,USA,,www.cookcountyhhs.org/locations/john-h-stroger-jr-hospital/,,echo,,"John H. Stroger, Jr, Hospital of Cook County Chicago",,,"Nov 29, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
221,222,Keni ENT,41.673247,-87.782115,granted,6420 W 127th St,Ste 106,Palos Heights,IL,60463,USA,,,,ct,www.google.com/search?q=Keni+ENT,Keni ENT Palos Heights,"May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
222,223,King City Physician Company,38.305142,-88.942067,granted,"4117 S. Water Tower Place, Suite C",,Mt. Vernon,IL,62864,USA,,,,ct,www.google.com/search?q=King+City+Physician+Company,King City Physician Company Mt. Vernon,"Sep 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
223,224,Kishwaukee Hospital,41.96188,-88.72226,granted,1 Kish Hospital Drive,PO Box 707,Dekalb,IL,60115,USA,,,,echo,www.google.com/search?q=Kishwaukee+Hospital,Kishwaukee Hospital Dekalb,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
224,225,Lake Heart Specialists,42.295899,-87.994409,granted,731 S. IL-21,Suite 110,Gurnee,IL,60031,USA,,,,nuclear,www.google.com/search?q=Lake+Heart+Specialists,Lake Heart Specialists Gurnee,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
225,226,Life Medical S.C.,42.035476,-87.865557,granted,1550 Northwest Highway Suite 200,,Park Ridge,IL,60068,USA,,,,nuclear,www.google.com/search?q=Life+Medical+S.C.,Life Medical S.C. Park Ridge,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
226,227,Lincoln Memorial Hospital,40.152373,-89.388698,granted,200 Stahlhut Drive,,Lincoln,IL,62656,USA,,,,echo,www.google.com/search?q=Lincoln+Memorial+Hospital,Lincoln Memorial Hospital Lincoln,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
227,228,Louis A. Weiss Memorial Hospital,41.966521,-87.648898,granted,4646 North Marine Drive,,Chicago,IL,60640,USA,,,,vascular,www.google.com/search?q=Louis+A.+Weiss+Memorial+Hospital,Louis A. Weiss Memorial Hospital Chicago,,,,,,,,,"Jun 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
228,229,Loyola Center for Health at Burr Ridge,41.758743,-87.914231,granted,6800 N. Frontage Road,,Burr Ridge,IL,60521,USA,,,,vascular,www.google.com/search?q=Loyola+Center+for+Health+at+Burr+Ridge,Loyola Center for Health at Burr Ridge Burr Ridge,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
229,230,Loyola Center for Health at Gottlieb,41.908343,-87.841039,granted,675 W. North Avenue,,Melrose Park,IL,60160,USA,,,,vascular,www.google.com/search?q=Loyola+Center+for+Health+at+Gottlieb,Loyola Center for Health at Gottlieb Melrose Park,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
